split,cell_id,group,comparator,stratum,U_stratum,C_stratum,low_bins,high_bins,overlap_mass,weight,excess_NLL,Q1_U,Q5_U,Q1_M,Q5_M,Q1_C,Q5_C
development,69#7,MC_ON,LN,19,4,4,28,21,21,0.06521739130434782,0.020904212539068323,0.8547616593908363,0.8518034670915868,0.8547616593908363,0.8518034670915868,1.0445576700149106,0.8187993326379606
development,69#7,MC_ON,LN,20,4,5,0,7,0,0.0,,,0.7187183499336243,,-0.7187183499336243,,2.982023745775223
development,69#7,MC_ON,LN,21,5,1,0,0,0,0.0,,,,,,,
development,69#7,MC_ON,LN,22,5,2,0,7,0,0.0,,,1.6461596488952634,,1.6461596488952634,,0.15693056102221203
development,69#7,MC_ON,LN,23,5,3,7,14,7,0.021739130434782608,0.3582917666730868,1.2698003103335698,7.202915032704672,1.2698003103335698,7.202915032704672,0.33862618543207645,0.41068565845489413
development,69#7,MC_ON,LN,24,5,4,7,14,7,0.021739130434782608,-0.10933025356246764,1.427652103205522,6.319396701951821,1.427652103205522,6.319396701951821,1.5107530344588063,0.9806643153230351
development,69#7,MC_ON,LN,25,5,5,35,70,35,0.10869565217391304,0.16906692387533095,4.16873125632604,4.72114534084685,4.16873125632604,4.72114534084685,4.127931885911735,3.900301215595875
development,69#7,MC_ON,CNN,1,1,1,0,70,0,0.0,,,0.08868458541473954,,-0.022922860660037268,,0.020878049663709437
development,69#7,MC_ON,CNN,2,1,2,7,63,7,0.021739130434782608,-0.23483610914623465,0.04075751748556892,0.0960372808914582,-0.04075751748556892,0.0660377836612935,0.18844750213126343,0.1555147183835625
development,69#7,MC_ON,CNN,3,1,3,63,49,49,0.15217391304347827,-0.15761183105876814,0.08052784307208771,0.11857313392378965,-0.07207565465015012,0.03176701550200093,0.42655443472472976,0.3536801994695062
development,69#7,MC_ON,CNN,4,1,4,28,14,14,0.043478260869565216,-0.20526905442644486,0.04862689836591016,0.16927509630719823,-0.02453036579633287,0.16927509630719823,0.7853336810027638,1.24029341340065
development,69#7,MC_ON,CNN,5,1,5,0,35,0,0.0,,,0.13709670219880837,,-0.13709670219880837,,8.473035696661096
development,69#7,MC_ON,CNN,6,2,1,28,35,28,0.08695652173913043,0.1778672941302677,0.41532346136712783,0.3440796341747045,-0.41532346136712783,-0.10324124855299789,0.03662055140982069,0.0576110687262068
development,69#7,MC_ON,CNN,7,2,2,35,42,35,0.10869565217391304,-0.16351680778460387,0.3333308218357463,0.3844435859161119,-0.23164557240282493,-0.3844435859161119,0.1789134926783542,0.15961704315203762
development,69#7,MC_ON,CNN,8,2,3,63,35,35,0.10869565217391304,0.04359331749867946,0.31078944408367265,0.32444188597922524,-0.18212984946071462,0.04914685968930524,0.32046799132455844,0.31122250811507296
development,69#7,MC_ON,CNN,9,2,4,35,0,0,0.0,,0.3401213116400565,,-0.14909645263881735,,1.0656012487675373,
development,69#7,MC_ON,CNN,10,2,5,7,21,7,0.021739130434782608,-0.20363586972874992,0.36079039766142756,0.386763832350779,-0.36079039766142756,0.17847185305112767,2.455443425414462,5.4686002436145715
development,69#7,MC_ON,CNN,11,3,1,28,35,28,0.08695652173913043,-0.06692512330322124,0.5821575870116551,0.5433156919976075,-0.029679549237092366,-0.3221919693052768,0.05130931486686071,0.02789376702470083
development,69#7,MC_ON,CNN,12,3,2,35,7,7,0.021739130434782608,-0.01677530578046478,0.5372371015449364,0.5320389419794082,-0.5372371015449364,-0.5320389419794082,0.1765625600703061,0.16711192221070328
development,69#7,MC_ON,CNN,13,3,3,21,28,21,0.06521739130434782,-0.03956674986329767,0.5369706650575,0.5156215600048503,-0.5369706650575,-0.2544752486671011,0.41954101536733407,0.3656241988646798
development,69#7,MC_ON,CNN,14,3,4,56,7,7,0.021739130434782608,-0.22870927293025756,0.5314562761923298,0.554224786736692,-0.40726910061979044,0.554224786736692,1.0239836170900767,1.0919348621585714
development,69#7,MC_ON,CNN,15,3,5,0,0,0,0.0,,,,,,,
development,69#7,MC_ON,CNN,16,4,1,28,0,0,0.0,,0.7355885536720356,,0.0592183203746875,,0.03556814417243001,
development,69#7,MC_ON,CNN,17,4,2,49,0,0,0.0,,0.7664239346271469,,0.14642899767273945,,0.1793348253482864,
development,69#7,MC_ON,CNN,18,4,3,28,14,14,0.043478260869565216,0.001168690131933382,0.9242661576718093,0.7863698095704118,0.9242661576718093,0.7863698095704118,0.35545610764529556,0.39772715233266354
development,69#7,MC_ON,CNN,19,4,4,28,21,21,0.06521739130434782,-0.0529254555511018,0.8547616593908363,0.8518034670915868,0.8547616593908363,0.8518034670915868,1.0445576700149106,0.8187993326379606
development,69#7,MC_ON,CNN,20,4,5,0,7,0,0.0,,,0.7187183499336243,,-0.7187183499336243,,2.982023745775223
development,69#7,MC_ON,CNN,21,5,1,0,0,0,0.0,,,,,,,
development,69#7,MC_ON,CNN,22,5,2,0,7,0,0.0,,,1.6461596488952634,,1.6461596488952634,,0.15693056102221203
development,69#7,MC_ON,CNN,23,5,3,7,14,7,0.021739130434782608,0.9637610500927016,1.2698003103335698,7.202915032704672,1.2698003103335698,7.202915032704672,0.33862618543207645,0.41068565845489413
development,69#7,MC_ON,CNN,24,5,4,7,14,7,0.021739130434782608,1.582811197344658,1.427652103205522,6.319396701951821,1.427652103205522,6.319396701951821,1.5107530344588063,0.9806643153230351
development,69#7,MC_ON,CNN,25,5,5,35,70,35,0.10869565217391304,0.3420291987714915,4.16873125632604,4.72114534084685,4.16873125632604,4.72114534084685,4.127931885911735,3.900301215595875
development,69#21,PC_OFF,LN,1,1,1,12,18,12,0.034482758620689655,-0.02692680738358634,0.1261205724440515,0.09141758689656854,0.1261205724440515,0.03256114680940906,0.0434582547750324,0.03452440188266337
development,69#21,PC_OFF,LN,2,1,2,12,36,12,0.034482758620689655,0.06013354034599644,0.13266465978813358,0.13456732019161186,-0.1315619295637589,-0.05473894268895189,0.1448715504084248,0.1636934820562601
development,69#21,PC_OFF,LN,3,1,3,48,54,48,0.13793103448275862,-0.09448314942360386,0.19314037275034934,0.13109107243104112,-0.11234914103988558,0.017573451312879722,0.5086442906176671,0.4638085526207255
development,69#21,PC_OFF,LN,4,1,4,12,6,6,0.017241379310344827,-0.20001406114902515,0.1599907383788377,0.20363492518663406,0.07001459714956582,0.20363492518663406,0.8144392177928239,0.8057690188288689
development,69#21,PC_OFF,LN,5,1,5,0,30,0,0.0,,,0.13056632019579412,,-0.036724932864308356,,8.4985610563308
development,69#21,PC_OFF,LN,6,2,1,12,36,12,0.034482758620689655,-0.041552387634267884,0.5232841148972511,0.4081539255566895,-0.5232841148972511,-0.0958604038072129,0.0471608005464077,0.046469795207182564
development,69#21,PC_OFF,LN,7,2,2,36,30,30,0.08620689655172414,0.06232704790229814,0.3902809601277113,0.392142441496253,-0.3902809601277113,-0.2480123657733202,0.1865392243489623,0.14005363173782825
development,69#21,PC_OFF,LN,8,2,3,54,54,54,0.15517241379310345,-0.029244528378751244,0.44718221781982315,0.3670138514911135,-0.44718221781982315,-0.04718651632881827,0.42278672294277286,0.3857809087365038
development,69#21,PC_OFF,LN,9,2,4,18,18,18,0.05172413793103448,-0.028993378724963114,0.38574448476235074,0.40390248286227387,-0.13140273839235306,0.17796261049807072,0.9393554689983526,0.9077463156233231
development,69#21,PC_OFF,LN,10,2,5,6,12,6,0.017241379310344827,-0.10959525730060665,0.41840552538633347,0.4972197078168392,-0.41840552538633347,0.003507789224386215,2.226868562400341,7.7654966451227665
development,69#21,PC_OFF,LN,11,3,1,60,6,6,0.017241379310344827,0.09148688458825908,0.5877321511507034,0.6844866313040257,-0.2486194908618927,0.6844866313040257,0.03526409417390823,0.02587839588522911
development,69#21,PC_OFF,LN,12,3,2,42,0,0,0.0,,0.6017986759543419,,-0.6017986759543419,,0.13621155598333903,
development,69#21,PC_OFF,LN,13,3,3,18,42,18,0.05172413793103448,-0.013433239575325209,0.6469543725252151,0.6236580253711769,-0.6469543725252151,-0.07345206982323102,0.5205652010821117,0.34459621871688534
development,69#21,PC_OFF,LN,14,3,4,18,12,12,0.034482758620689655,-0.10522832209557861,0.5850399633248647,0.6250646784901619,-0.14162943760553995,-0.05827467888593674,1.124622866511345,1.0069439086364582
development,69#21,PC_OFF,LN,15,3,5,0,0,0,0.0,,,,,,,
development,69#21,PC_OFF,LN,16,4,1,6,0,0,0.0,,0.6903798431158066,,-0.6903798431158066,,0.010983437299728394,
development,69#21,PC_OFF,LN,17,4,2,24,12,12,0.034482758620689655,0.07227999144471894,0.8058461174368858,0.8522661738097668,-0.2822676748037338,0.8522661738097668,0.17714430205523968,0.13037360459566116
development,69#21,PC_OFF,LN,18,4,3,24,12,12,0.034482758620689655,0.03784648751545244,0.78505923692137,0.9773314520716667,-0.3316430067643523,0.9773314520716667,0.425844116602093,0.46732191648334265
development,69#21,PC_OFF,LN,19,4,4,30,18,18,0.05172413793103448,-0.0002986613329602414,0.8445962250232697,0.9018435440957546,0.5549496054649353,0.9018435440957546,1.2436075607314705,1.0636430100227396
development,69#21,PC_OFF,LN,20,4,5,6,6,6,0.017241379310344827,-0.1700543242018627,0.7173166573047638,0.7435581684112549,-0.7173166573047638,-0.7435581684112549,3.5776908099651337,2.5229994356632233
development,69#21,PC_OFF,LN,21,5,1,0,0,0,0.0,,,,,,,
development,69#21,PC_OFF,LN,22,5,2,0,0,0,0.0,,,,,,,
development,69#21,PC_OFF,LN,23,5,3,0,12,0,0.0,,,3.900714285671711,,3.900714285671711,,0.39372239261865616
development,69#21,PC_OFF,LN,24,5,4,30,36,30,0.08620689655172414,0.03000807760670523,1.5880772709846496,3.1923406651864448,1.5880772709846496,3.1923406651864448,1.210444080713205,1.4358493455996115
development,69#21,PC_OFF,LN,25,5,5,36,54,36,0.10344827586206896,-0.03380197202818293,2.68687970439593,5.490309894912773,2.68687970439593,5.490309894912773,2.754959435823063,3.8486817275277443
development,69#21,PC_OFF,CNN,1,1,1,12,18,12,0.034482758620689655,-0.024902104849761495,0.1261205724440515,0.09141758689656854,0.1261205724440515,0.03256114680940906,0.0434582547750324,0.03452440188266337
development,69#21,PC_OFF,CNN,2,1,2,12,36,12,0.034482758620689655,-0.034992736362965314,0.13266465978813358,0.13456732019161186,-0.1315619295637589,-0.05473894268895189,0.1448715504084248,0.1636934820562601
development,69#21,PC_OFF,CNN,3,1,3,48,54,48,0.13793103448275862,-0.07238330872306378,0.19314037275034934,0.13109107243104112,-0.11234914103988558,0.017573451312879722,0.5086442906176671,0.4638085526207255
development,69#21,PC_OFF,CNN,4,1,4,12,6,6,0.017241379310344827,-0.02892078293548278,0.1599907383788377,0.20363492518663406,0.07001459714956582,0.20363492518663406,0.8144392177928239,0.8057690188288689
development,69#21,PC_OFF,CNN,5,1,5,0,30,0,0.0,,,0.13056632019579412,,-0.036724932864308356,,8.4985610563308
development,69#21,PC_OFF,CNN,6,2,1,12,36,12,0.034482758620689655,0.03552310476085065,0.5232841148972511,0.4081539255566895,-0.5232841148972511,-0.0958604038072129,0.0471608005464077,0.046469795207182564
development,69#21,PC_OFF,CNN,7,2,2,36,30,30,0.08620689655172414,-0.004350984631893654,0.3902809601277113,0.392142441496253,-0.3902809601277113,-0.2480123657733202,0.1865392243489623,0.14005363173782825
development,69#21,PC_OFF,CNN,8,2,3,54,54,54,0.15517241379310345,0.010049946581110743,0.44718221781982315,0.3670138514911135,-0.44718221781982315,-0.04718651632881827,0.42278672294277286,0.3857809087365038
development,69#21,PC_OFF,CNN,9,2,4,18,18,18,0.05172413793103448,0.04084503715667731,0.38574448476235074,0.40390248286227387,-0.13140273839235306,0.17796261049807072,0.9393554689983526,0.9077463156233231
development,69#21,PC_OFF,CNN,10,2,5,6,12,6,0.017241379310344827,-0.10170081271482957,0.41840552538633347,0.4972197078168392,-0.41840552538633347,0.003507789224386215,2.226868562400341,7.7654966451227665
development,69#21,PC_OFF,CNN,11,3,1,60,6,6,0.017241379310344827,-0.06215151699739848,0.5877321511507034,0.6844866313040257,-0.2486194908618927,0.6844866313040257,0.03526409417390823,0.02587839588522911
development,69#21,PC_OFF,CNN,12,3,2,42,0,0,0.0,,0.6017986759543419,,-0.6017986759543419,,0.13621155598333903,
development,69#21,PC_OFF,CNN,13,3,3,18,42,18,0.05172413793103448,-0.029186518626547118,0.6469543725252151,0.6236580253711769,-0.6469543725252151,-0.07345206982323102,0.5205652010821117,0.34459621871688534
development,69#21,PC_OFF,CNN,14,3,4,18,12,12,0.034482758620689655,-0.09828110677099319,0.5850399633248647,0.6250646784901619,-0.14162943760553995,-0.05827467888593674,1.124622866511345,1.0069439086364582
development,69#21,PC_OFF,CNN,15,3,5,0,0,0,0.0,,,,,,,
development,69#21,PC_OFF,CNN,16,4,1,6,0,0,0.0,,0.6903798431158066,,-0.6903798431158066,,0.010983437299728394,
development,69#21,PC_OFF,CNN,17,4,2,24,12,12,0.034482758620689655,0.027749585197191395,0.8058461174368858,0.8522661738097668,-0.2822676748037338,0.8522661738097668,0.17714430205523968,0.13037360459566116
development,69#21,PC_OFF,CNN,18,4,3,24,12,12,0.034482758620689655,0.08817580345878157,0.78505923692137,0.9773314520716667,-0.3316430067643523,0.9773314520716667,0.425844116602093,0.46732191648334265
development,69#21,PC_OFF,CNN,19,4,4,30,18,18,0.05172413793103448,0.016575159386879576,0.8445962250232697,0.9018435440957546,0.5549496054649353,0.9018435440957546,1.2436075607314705,1.0636430100227396
development,69#21,PC_OFF,CNN,20,4,5,6,6,6,0.017241379310344827,0.012817741319843395,0.7173166573047638,0.7435581684112549,-0.7173166573047638,-0.7435581684112549,3.5776908099651337,2.5229994356632233
development,69#21,PC_OFF,CNN,21,5,1,0,0,0,0.0,,,,,,,
development,69#21,PC_OFF,CNN,22,5,2,0,0,0,0.0,,,,,,,
development,69#21,PC_OFF,CNN,23,5,3,0,12,0,0.0,,,3.900714285671711,,3.900714285671711,,0.39372239261865616
development,69#21,PC_OFF,CNN,24,5,4,30,36,30,0.08620689655172414,0.03496539937945506,1.5880772709846496,3.1923406651864448,1.5880772709846496,3.1923406651864448,1.210444080713205,1.4358493455996115
development,69#21,PC_OFF,CNN,25,5,5,36,54,36,0.10344827586206896,-0.017200069256472245,2.68687970439593,5.490309894912773,2.68687970439593,5.490309894912773,2.754959435823063,3.8486817275277443
development,70#1,PC_ON,LN,1,1,1,6,30,6,0.020833333333333332,0.09616335143017324,0.024558977223932743,0.1203874746337533,-0.024558977223932743,-0.018859302811324596,0.08210236486047506,0.07281453542527742
development,70#1,PC_ON,LN,2,1,2,12,42,12,0.041666666666666664,-0.050209889925911425,0.1886827712878585,0.10114760245778598,-0.1886827712878585,-0.025083066084854572,0.23963460186496377,0.22788146977628848
development,70#1,PC_ON,LN,3,1,3,36,42,36,0.125,-0.03572946350512291,0.06872968641497816,0.1322306024604976,0.028587437448247027,-0.05876631487418698,0.5917592331728277,0.6387106956036794
development,70#1,PC_ON,LN,4,1,4,18,18,18,0.0625,-0.02871177591235665,0.07567940202231209,0.05002451470742623,-0.04382458903516332,-0.0371819818392396,1.5513253455671172,1.4021661216393113
development,70#1,PC_ON,LN,5,1,5,0,48,0,0.0,,,0.10276457094005309,,-0.04878293341607787,,6.805102933110902
development,70#1,PC_ON,LN,6,2,1,12,30,12,0.041666666666666664,-0.06835719526740948,0.37145323771983385,0.36397390961647036,-0.010329737327992916,-0.24740195274353027,0.046462143771350384,0.07791560515761375
development,70#1,PC_ON,LN,7,2,2,6,24,6,0.020833333333333332,0.004777476751275332,0.3216157555580139,0.31557107949629426,-0.3216157555580139,-0.31557107949629426,0.12725823931396008,0.24205634406098397
development,70#1,PC_ON,LN,8,2,3,66,42,42,0.14583333333333334,0.009010622847714561,0.341369688172232,0.3638251401883151,-0.021109883080829273,0.24053977636088217,0.5743462259415537,0.5293715703966362
development,70#1,PC_ON,LN,9,2,4,12,6,6,0.020833333333333332,-0.33762369425411953,0.40475272899493575,0.43867601454257965,-0.40475272899493575,-0.43867601454257965,1.2927224612794816,1.0114796161651611
development,70#1,PC_ON,LN,10,2,5,12,12,12,0.041666666666666664,0.0520259682211327,0.3787701576948166,0.2911838674917817,-0.3787701576948166,0.2911838674917817,2.564800640568137,5.753097168169916
development,70#1,PC_ON,LN,11,3,1,78,12,12,0.041666666666666664,0.052954540596360115,0.5650682414953525,0.5364918299019337,0.3671169177843974,-0.5364918299019337,0.03744183308803118,0.06503365188837051
development,70#1,PC_ON,LN,12,3,2,48,18,18,0.0625,0.050879635482611235,0.5638857930898666,0.541938858727614,-0.5638857930898666,-0.21637935688098273,0.20834774733521044,0.29184071191896993
development,70#1,PC_ON,LN,13,3,3,18,18,18,0.0625,0.027110575114447436,0.5670222317179044,0.4716510471577446,-0.1287468746304512,-0.15695985686033964,0.5850076888649104,0.48529282429565984
development,70#1,PC_ON,LN,14,3,4,0,6,0,0.0,,,0.6341392993927002,,-0.6341392993927002,,1.112103596329689
development,70#1,PC_ON,LN,15,3,5,0,6,0,0.0,,,0.5811580643057823,,0.5811580643057823,,4.145329929888248
development,70#1,PC_ON,LN,16,4,1,36,0,0,0.0,,0.7386171246568362,,-0.7386171246568362,,0.03767024725675583,
development,70#1,PC_ON,LN,17,4,2,24,12,12,0.041666666666666664,-0.053961974475262284,0.7461469694972038,0.8935539107769728,-0.0058962032198905945,0.8935539107769728,0.19823605567216873,0.23775403946638107
development,70#1,PC_ON,LN,18,4,3,18,6,6,0.020833333333333332,0.22527311798140215,1.1254119823376338,1.182947725057602,1.1254119823376338,1.182947725057602,0.5268414144714674,0.6017896607518196
development,70#1,PC_ON,LN,19,4,4,12,0,0,0.0,,1.0894308872520924,,1.0894308872520924,,0.9719449183903635,
development,70#1,PC_ON,LN,20,4,5,0,30,0,0.0,,,0.9161510440520942,,0.9161510440520942,,4.449521818477661
development,70#1,PC_ON,LN,21,5,1,0,0,0,0.0,,,,,,,
development,70#1,PC_ON,LN,22,5,2,0,0,0,0.0,,,,,,,
development,70#1,PC_ON,LN,23,5,3,0,6,0,0.0,,,1.8453890085220337,,1.8453890085220337,,0.5793590098619461
development,70#1,PC_ON,LN,24,5,4,24,48,24,0.08333333333333333,-0.10052082605115786,1.464961259625852,3.6505279559642076,1.464961259625852,3.6505279559642076,1.6549626802734565,1.4831335424969438
development,70#1,PC_ON,LN,25,5,5,66,48,48,0.16666666666666666,-0.03847286038941613,4.0493736094371835,6.151209831237793,4.0493736094371835,6.151209831237793,4.243596067144112,4.621106833277736
development,70#1,PC_ON,CNN,1,1,1,6,30,6,0.020833333333333332,0.02968250070320616,0.024558977223932743,0.1203874746337533,-0.024558977223932743,-0.018859302811324596,0.08210236486047506,0.07281453542527742
development,70#1,PC_ON,CNN,2,1,2,12,42,12,0.041666666666666664,-0.005710021833188479,0.1886827712878585,0.10114760245778598,-0.1886827712878585,-0.025083066084854572,0.23963460186496377,0.22788146977628848
development,70#1,PC_ON,CNN,3,1,3,36,42,36,0.125,-0.010166373129869151,0.06872968641497816,0.1322306024604976,0.028587437448247027,-0.05876631487418698,0.5917592331728277,0.6387106956036794
development,70#1,PC_ON,CNN,4,1,4,18,18,18,0.0625,0.08407170644568168,0.07567940202231209,0.05002451470742623,-0.04382458903516332,-0.0371819818392396,1.5513253455671172,1.4021661216393113
development,70#1,PC_ON,CNN,5,1,5,0,48,0,0.0,,,0.10276457094005309,,-0.04878293341607787,,6.805102933110902
development,70#1,PC_ON,CNN,6,2,1,12,30,12,0.041666666666666664,-0.03808156435605772,0.37145323771983385,0.36397390961647036,-0.010329737327992916,-0.24740195274353027,0.046462143771350384,0.07791560515761375
development,70#1,PC_ON,CNN,7,2,2,6,24,6,0.020833333333333332,-0.007197719939708469,0.3216157555580139,0.31557107949629426,-0.3216157555580139,-0.31557107949629426,0.12725823931396008,0.24205634406098397
development,70#1,PC_ON,CNN,8,2,3,66,42,42,0.14583333333333334,-0.05125624345533613,0.341369688172232,0.3638251401883151,-0.021109883080829273,0.24053977636088217,0.5743462259415537,0.5293715703966362
development,70#1,PC_ON,CNN,9,2,4,12,6,6,0.020833333333333332,-0.49408114824753124,0.40475272899493575,0.43867601454257965,-0.40475272899493575,-0.43867601454257965,1.2927224612794816,1.0114796161651611
development,70#1,PC_ON,CNN,10,2,5,12,12,12,0.041666666666666664,0.3624283628177168,0.3787701576948166,0.2911838674917817,-0.3787701576948166,0.2911838674917817,2.564800640568137,5.753097168169916
development,70#1,PC_ON,CNN,11,3,1,78,12,12,0.041666666666666664,-0.08860029616982831,0.5650682414953525,0.5364918299019337,0.3671169177843974,-0.5364918299019337,0.03744183308803118,0.06503365188837051
development,70#1,PC_ON,CNN,12,3,2,48,18,18,0.0625,-0.04079861452696628,0.5638857930898666,0.541938858727614,-0.5638857930898666,-0.21637935688098273,0.20834774733521044,0.29184071191896993
development,70#1,PC_ON,CNN,13,3,3,18,18,18,0.0625,-0.011564341374855363,0.5670222317179044,0.4716510471577446,-0.1287468746304512,-0.15695985686033964,0.5850076888649104,0.48529282429565984
development,70#1,PC_ON,CNN,14,3,4,0,6,0,0.0,,,0.6341392993927002,,-0.6341392993927002,,1.112103596329689
development,70#1,PC_ON,CNN,15,3,5,0,6,0,0.0,,,0.5811580643057823,,0.5811580643057823,,4.145329929888248
development,70#1,PC_ON,CNN,16,4,1,36,0,0,0.0,,0.7386171246568362,,-0.7386171246568362,,0.03767024725675583,
development,70#1,PC_ON,CNN,17,4,2,24,12,12,0.041666666666666664,-0.18059480032165376,0.7461469694972038,0.8935539107769728,-0.0058962032198905945,0.8935539107769728,0.19823605567216873,0.23775403946638107
development,70#1,PC_ON,CNN,18,4,3,18,6,6,0.020833333333333332,0.45059536437990527,1.1254119823376338,1.182947725057602,1.1254119823376338,1.182947725057602,0.5268414144714674,0.6017896607518196
development,70#1,PC_ON,CNN,19,4,4,12,0,0,0.0,,1.0894308872520924,,1.0894308872520924,,0.9719449183903635,
development,70#1,PC_ON,CNN,20,4,5,0,30,0,0.0,,,0.9161510440520942,,0.9161510440520942,,4.449521818477661
development,70#1,PC_ON,CNN,21,5,1,0,0,0,0.0,,,,,,,
development,70#1,PC_ON,CNN,22,5,2,0,0,0,0.0,,,,,,,
development,70#1,PC_ON,CNN,23,5,3,0,6,0,0.0,,,1.8453890085220337,,1.8453890085220337,,0.5793590098619461
development,70#1,PC_ON,CNN,24,5,4,24,48,24,0.08333333333333333,0.09156433865383871,1.464961259625852,3.6505279559642076,1.464961259625852,3.6505279559642076,1.6549626802734565,1.4831335424969438
development,70#1,PC_ON,CNN,25,5,5,66,48,48,0.16666666666666666,0.14638367517037168,4.0493736094371835,6.151209831237793,4.0493736094371835,6.151209831237793,4.243596067144112,4.621106833277736
development,70#7,PC_ON,LN,1,1,1,7,70,7,0.02,-0.027852748350859137,0.07629369447628657,0.07810319303534927,-0.07629369447628657,-0.020185515858853864,0.08507948865493134,0.048247538910557816
development,70#7,PC_ON,LN,2,1,2,35,77,35,0.1,-0.023526086236316295,0.14419158678501845,0.1089742462517637,-0.13059549313038588,-0.03156772560694001,0.17829596344381568,0.1594459050984094
development,70#7,PC_ON,LN,3,1,3,70,49,49,0.14,-0.0403607648459717,0.1298135673976503,0.1019446471972125,-0.07555022423233215,0.027490993518204915,0.4195612136546212,0.3917811433119433
development,70#7,PC_ON,LN,4,1,4,7,35,7,0.02,0.01063763220637224,0.15119320216278234,0.10038378965109586,-0.15119320216278234,-0.03118727039545774,1.0627776787926753,1.1482749693716567
development,70#7,PC_ON,LN,5,1,5,0,42,0,0.0,,,0.1309172780149513,,-0.08306620145837465,,7.489787435779969
development,70#7,PC_ON,LN,6,2,1,21,49,21,0.06,0.004172999989720084,0.41854031549559695,0.37850366426365717,-0.41854031549559695,-0.309649187539305,0.04203871937675609,0.06717320886396226
development,70#7,PC_ON,LN,7,2,2,42,14,14,0.04,-0.009590293122805604,0.400212514369438,0.3126835823059082,-0.400212514369438,-0.02962845315535864,0.16724961825336015,0.19749360655744866
development,70#7,PC_ON,LN,8,2,3,28,28,28,0.08,0.014255728120358701,0.37474936371048295,0.3426446666320165,-0.17817434047659236,-0.03452565769354502,0.34204246476292616,0.3856757854421934
development,70#7,PC_ON,LN,9,2,4,56,21,21,0.06,-0.08788909573542518,0.3924768782453611,0.3575594690110948,0.058753007828878864,0.035362184047698975,0.8799529075622559,0.6814932591385312
development,70#7,PC_ON,LN,10,2,5,21,7,7,0.02,-0.14995582167364857,0.39407265765799404,0.40505300958951296,-0.39407265765799404,-0.40505300958951296,2.4750658199191093,12.561100830634434
development,70#7,PC_ON,LN,11,3,1,35,21,21,0.06,-0.07904262635476995,0.5534492909908295,0.554268803861406,-0.12177032033602399,-0.202631758319007,0.06156564354896545,0.04277573360337154
development,70#7,PC_ON,LN,12,3,2,28,14,14,0.04,-0.029347558148758477,0.5733096500237782,0.5671442896127701,-0.5733096500237782,-0.5671442896127701,0.12958770493666333,0.1887221100429693
development,70#7,PC_ON,LN,13,3,3,14,7,7,0.02,0.023468772014080333,0.5494214793046316,0.4899364411830902,0.03833996256192524,-0.4899364411830902,0.2924784372250239,0.2852229041357836
development,70#7,PC_ON,LN,14,3,4,21,21,21,0.06,-0.05051946356167339,0.5640608933236864,0.569602092107137,0.1888917353418138,0.2257424129380119,0.7722008556463859,0.6418790231562322
development,70#7,PC_ON,LN,15,3,5,0,7,0,0.0,,,0.6157342170675594,,0.6157342170675594,,6.333983463545641
development,70#7,PC_ON,LN,16,4,1,21,0,0,0.0,,0.677773356437683,,-0.677773356437683,,0.07664434777365792,
development,70#7,PC_ON,LN,17,4,2,21,0,0,0.0,,0.7138040992948743,,-0.7138040992948743,,0.18253758549690247,
development,70#7,PC_ON,LN,18,4,3,35,0,0,0.0,,0.8924075067043304,,0.5729996939500174,,0.3593822141488393,
development,70#7,PC_ON,LN,19,4,4,21,21,21,0.06,0.012242418943947836,0.7793308562702604,0.847230593363444,0.3300490842925177,0.33781205283270943,1.0205205913063966,1.0624788461460006
development,70#7,PC_ON,LN,20,4,5,0,7,0,0.0,,,0.7204512357711792,,-0.7204512357711792,,3.762346704800923
development,70#7,PC_ON,LN,21,5,1,7,0,0,0.0,,1.1012859344482422,,1.1012859344482422,,0.025333459178606743,
development,70#7,PC_ON,LN,22,5,2,7,0,0,0.0,,1.0841735204060872,,1.0841735204060872,,0.2223454713821411,
development,70#7,PC_ON,LN,23,5,3,14,21,14,0.04,0.027066512132566195,1.1809373622139296,5.850598918067084,1.1809373622139296,5.850598918067084,0.4894779448707897,0.4755030348896982
development,70#7,PC_ON,LN,24,5,4,35,21,21,0.06,0.0801074322376248,1.3760609408219655,1.6175379819340174,1.3760609408219655,1.6175379819340174,1.1220645149548847,1.1315657595793405
development,70#7,PC_ON,LN,25,5,5,42,56,42,0.12,-0.11661558771779096,4.483523342344496,6.269149261216322,4.483523342344496,6.269149261216322,4.235466493914525,6.1508494572093095
development,70#7,PC_ON,CNN,1,1,1,7,70,7,0.02,-0.010317847346534917,0.07629369447628657,0.07810319303534927,-0.07629369447628657,-0.020185515858853864,0.08507948865493134,0.048247538910557816
development,70#7,PC_ON,CNN,2,1,2,35,77,35,0.1,-0.03189194865012193,0.14419158678501845,0.1089742462517637,-0.13059549313038588,-0.03156772560694001,0.17829596344381568,0.1594459050984094
development,70#7,PC_ON,CNN,3,1,3,70,49,49,0.14,-0.016293714547435723,0.1298135673976503,0.1019446471972125,-0.07555022423233215,0.027490993518204915,0.4195612136546212,0.3917811433119433
development,70#7,PC_ON,CNN,4,1,4,7,35,7,0.02,0.005567421422696943,0.15119320216278234,0.10038378965109586,-0.15119320216278234,-0.03118727039545774,1.0627776787926753,1.1482749693716567
development,70#7,PC_ON,CNN,5,1,5,0,42,0,0.0,,,0.1309172780149513,,-0.08306620145837465,,7.489787435779969
